../CholecT45/CholecT45/data/VID01 1158 5
../CholecT45/CholecT45/data/VID01 1161 3
../CholecT45/CholecT45/data/VID01 1039 142
../CholecT45/CholecT45/data/VID01 1164 28
../CholecT45/CholecT45/data/VID01 1208 46
../CholecT45/CholecT45/data/VID01 1256 3
../CholecT45/CholecT45/data/VID01 1262 21
../CholecT45/CholecT45/data/VID01 1310 10
../CholecT45/CholecT45/data/VID01 1327 6
../CholecT45/CholecT45/data/VID01 1182 196
../CholecT45/CholecT45/data/VID01 1378 26
../CholecT45/CholecT45/data/VID01 1381 50
../CholecT45/CholecT45/data/VID01 1432 2
../CholecT45/CholecT45/data/VID01 1193 241
../CholecT45/CholecT45/data/VID01 1432 2
../CholecT45/CholecT45/data/VID01 1436 1
../CholecT45/CholecT45/data/VID01 1435 2
../CholecT45/CholecT45/data/VID01 1438 1
../CholecT45/CholecT45/data/VID01 1439 1
../CholecT45/CholecT45/data/VID01 1443 17
../CholecT45/CholecT45/data/VID01 1501 5
../CholecT45/CholecT45/data/VID01 1478 40
../CholecT45/CholecT45/data/VID01 1519 4
../CholecT45/CholecT45/data/VID01 1512 20
../CholecT45/CholecT45/data/VID01 1534 7
../CholecT45/CholecT45/data/VID01 1529 36
../CholecT45/CholecT45/data/VID01 1588 18
../CholecT45/CholecT45/data/VID01 1611 1
../CholecT45/CholecT45/data/VID01 1606 19
../CholecT45/CholecT45/data/VID01 1567 74
../CholecT45/CholecT45/data/VID01 1639 13
../CholecT45/CholecT45/data/VID01 1653 2
../CholecT45/CholecT45/data/VID01 1658 8
../CholecT45/CholecT45/data/VID01 1666 4
../CholecT45/CholecT45/data/VID01 1671 7
../CholecT45/CholecT45/data/VID01 1689 1
../CholecT45/CholecT45/data/VID01 1697 6
../CholecT45/CholecT45/data/VID01 1702 7
../CholecT45/CholecT45/data/VID01 1711 7
../CholecT45/CholecT45/data/VID01 1721 7
../CholecT45/CholecT45/data/VID15 17 21
../CholecT45/CholecT45/data/VID15 37 10
../CholecT45/CholecT45/data/VID15 75 9
../CholecT45/CholecT45/data/VID15 91 2
../CholecT45/CholecT45/data/VID15 47 51
../CholecT45/CholecT45/data/VID15 119 1
../CholecT45/CholecT45/data/VID15 139 5
../CholecT45/CholecT45/data/VID15 141 17
../CholecT45/CholecT45/data/VID15 163 3
../CholecT45/CholecT45/data/VID15 144 26
../CholecT45/CholecT45/data/VID15 170 4
../CholecT45/CholecT45/data/VID15 174 34
../CholecT45/CholecT45/data/VID15 209 14
../CholecT45/CholecT45/data/VID15 171 70
../CholecT45/CholecT45/data/VID15 224 29
../CholecT45/CholecT45/data/VID15 252 6
../CholecT45/CholecT45/data/VID15 258 5
../CholecT45/CholecT45/data/VID15 263 4
../CholecT45/CholecT45/data/VID15 267 6
../CholecT45/CholecT45/data/VID15 267 9
../CholecT45/CholecT45/data/VID15 280 6
../CholecT45/CholecT45/data/VID15 292 5
../CholecT45/CholecT45/data/VID15 301 1
../CholecT45/CholecT45/data/VID15 277 44
../CholecT45/CholecT45/data/VID15 307 97
../CholecT45/CholecT45/data/VID15 412 7
../CholecT45/CholecT45/data/VID15 427 17
../CholecT45/CholecT45/data/VID15 449 9
../CholecT45/CholecT45/data/VID15 471 2
../CholecT45/CholecT45/data/VID15 478 12
../CholecT45/CholecT45/data/VID15 497 22
../CholecT45/CholecT45/data/VID15 519 2
../CholecT45/CholecT45/data/VID15 322 283
../CholecT45/CholecT45/data/VID15 521 84
../CholecT45/CholecT45/data/VID15 606 10
../CholecT45/CholecT45/data/VID15 631 61
../CholecT45/CholecT45/data/VID15 704 20
../CholecT45/CholecT45/data/VID15 727 4
../CholecT45/CholecT45/data/VID15 738 14
../CholecT45/CholecT45/data/VID15 608 158
../CholecT45/CholecT45/data/VID15 761 16
../CholecT45/CholecT45/data/VID15 777 4
../CholecT45/CholecT45/data/VID15 778 8
../CholecT45/CholecT45/data/VID15 785 5
../CholecT45/CholecT45/data/VID15 787 6
../CholecT45/CholecT45/data/VID15 795 1
../CholecT45/CholecT45/data/VID15 790 6
../CholecT45/CholecT45/data/VID15 840 10
../CholecT45/CholecT45/data/VID15 850 4
../CholecT45/CholecT45/data/VID15 849 9
../CholecT45/CholecT45/data/VID15 862 4
../CholecT45/CholecT45/data/VID15 866 7
../CholecT45/CholecT45/data/VID15 881 25
../CholecT45/CholecT45/data/VID15 906 3
../CholecT45/CholecT45/data/VID15 905 35
../CholecT45/CholecT45/data/VID15 943 1
../CholecT45/CholecT45/data/VID15 945 9
../CholecT45/CholecT45/data/VID15 954 39
../CholecT45/CholecT45/data/VID15 1002 19
../CholecT45/CholecT45/data/VID15 971 54
../CholecT45/CholecT45/data/VID15 1024 4
../CholecT45/CholecT45/data/VID15 1042 9
../CholecT45/CholecT45/data/VID15 1073 17
../CholecT45/CholecT45/data/VID15 1095 3
../CholecT45/CholecT45/data/VID15 1099 3
../CholecT45/CholecT45/data/VID15 1103 4
../CholecT45/CholecT45/data/VID15 1105 32
../CholecT45/CholecT45/data/VID15 1143 35
../CholecT45/CholecT45/data/VID15 1187 17
../CholecT45/CholecT45/data/VID15 1213 6
../CholecT45/CholecT45/data/VID15 1229 5
../CholecT45/CholecT45/data/VID15 1243 3
../CholecT45/CholecT45/data/VID15 1036 213
../CholecT45/CholecT45/data/VID15 1250 2
../CholecT45/CholecT45/data/VID15 1253 9
../CholecT45/CholecT45/data/VID15 1264 1
../CholecT45/CholecT45/data/VID15 1266 12
../CholecT45/CholecT45/data/VID15 1279 8
../CholecT45/CholecT45/data/VID15 1289 2
../CholecT45/CholecT45/data/VID15 1318 3
../CholecT45/CholecT45/data/VID15 1288 47
../CholecT45/CholecT45/data/VID15 1343 25
../CholecT45/CholecT45/data/VID15 1371 16
../CholecT45/CholecT45/data/VID15 1386 3
../CholecT45/CholecT45/data/VID15 1392 33
../CholecT45/CholecT45/data/VID15 1425 4
../CholecT45/CholecT45/data/VID15 1494 1
../CholecT45/CholecT45/data/VID15 1429 66
../CholecT45/CholecT45/data/VID15 1496 7
../CholecT45/CholecT45/data/VID15 1496 7
../CholecT45/CholecT45/data/VID15 1516 13
../CholecT45/CholecT45/data/VID15 1518 11
../CholecT45/CholecT45/data/VID15 1529 34
../CholecT45/CholecT45/data/VID15 1572 37
../CholecT45/CholecT45/data/VID15 1609 3
../CholecT45/CholecT45/data/VID15 1621 18
../CholecT45/CholecT45/data/VID15 1647 62
../CholecT45/CholecT45/data/VID15 1711 6
../CholecT45/CholecT45/data/VID15 1724 1
../CholecT45/CholecT45/data/VID15 1533 201
../CholecT45/CholecT45/data/VID15 1718 16
../CholecT45/CholecT45/data/VID15 1733 13
../CholecT45/CholecT45/data/VID15 1744 5
../CholecT45/CholecT45/data/VID15 1749 2
../CholecT45/CholecT45/data/VID15 1751 1
../CholecT45/CholecT45/data/VID15 1752 2
../CholecT45/CholecT45/data/VID15 1747 16
../CholecT45/CholecT45/data/VID15 1764 2
../CholecT45/CholecT45/data/VID15 1766 4
../CholecT45/CholecT45/data/VID15 1754 22
../CholecT45/CholecT45/data/VID15 1776 2
../CholecT45/CholecT45/data/VID15 1778 8
../CholecT45/CholecT45/data/VID15 1776 13
../CholecT45/CholecT45/data/VID15 1810 5
../CholecT45/CholecT45/data/VID15 1806 10
../CholecT45/CholecT45/data/VID15 1816 19
../CholecT45/CholecT45/data/VID15 1821 25
../CholecT45/CholecT45/data/VID15 1847 36
../CholecT45/CholecT45/data/VID15 1847 53
../CholecT45/CholecT45/data/VID15 1900 2
../CholecT45/CholecT45/data/VID15 1892 10
../CholecT45/CholecT45/data/VID15 1903 1
../CholecT45/CholecT45/data/VID15 1955 8
../CholecT45/CholecT45/data/VID15 1964 3
../CholecT45/CholecT45/data/VID15 1971 8
../CholecT45/CholecT45/data/VID15 1972 9
../CholecT45/CholecT45/data/VID15 1985 5
../CholecT45/CholecT45/data/VID15 1991 3
../CholecT45/CholecT45/data/VID15 2005 2
../CholecT45/CholecT45/data/VID15 2012 1
../CholecT45/CholecT45/data/VID15 2007 14
../CholecT45/CholecT45/data/VID15 2027 3
../CholecT45/CholecT45/data/VID15 2029 3
../CholecT45/CholecT45/data/VID15 2032 5
../CholecT45/CholecT45/data/VID29 0 3
../CholecT45/CholecT45/data/VID29 0 21
../CholecT45/CholecT45/data/VID29 29 1
../CholecT45/CholecT45/data/VID29 3 28
../CholecT45/CholecT45/data/VID29 31 5
../CholecT45/CholecT45/data/VID29 36 9
../CholecT45/CholecT45/data/VID29 47 9
../CholecT45/CholecT45/data/VID29 31 57
../CholecT45/CholecT45/data/VID29 63 66
../CholecT45/CholecT45/data/VID29 99 32
../CholecT45/CholecT45/data/VID29 137 22
../CholecT45/CholecT45/data/VID29 134 29
../CholecT45/CholecT45/data/VID29 177 1
../CholecT45/CholecT45/data/VID29 198 86
../CholecT45/CholecT45/data/VID29 286 87
../CholecT45/CholecT45/data/VID29 186 223
../CholecT45/CholecT45/data/VID29 449 6
../CholecT45/CholecT45/data/VID29 416 40
../CholecT45/CholecT45/data/VID29 466 1
../CholecT45/CholecT45/data/VID29 472 5
../CholecT45/CholecT45/data/VID29 472 19
../CholecT45/CholecT45/data/VID29 492 2
../CholecT45/CholecT45/data/VID29 509 13
../CholecT45/CholecT45/data/VID29 513 24
../CholecT45/CholecT45/data/VID29 586 9
../CholecT45/CholecT45/data/VID29 551 44
../CholecT45/CholecT45/data/VID29 604 4
../CholecT45/CholecT45/data/VID29 596 25
../CholecT45/CholecT45/data/VID29 629 5
../CholecT45/CholecT45/data/VID29 631 21
../CholecT45/CholecT45/data/VID29 661 22
../CholecT45/CholecT45/data/VID29 712 6
../CholecT45/CholecT45/data/VID29 695 121
../CholecT45/CholecT45/data/VID29 816 8
../CholecT45/CholecT45/data/VID29 824 33
../CholecT45/CholecT45/data/VID29 857 7
../CholecT45/CholecT45/data/VID29 865 52
../CholecT45/CholecT45/data/VID29 917 7
../CholecT45/CholecT45/data/VID29 936 20
../CholecT45/CholecT45/data/VID29 948 10
../CholecT45/CholecT45/data/VID29 957 75
../CholecT45/CholecT45/data/VID29 1018 21
../CholecT45/CholecT45/data/VID29 1032 7
../CholecT45/CholecT45/data/VID29 1039 54
../CholecT45/CholecT45/data/VID29 1092 17
../CholecT45/CholecT45/data/VID29 1128 9
../CholecT45/CholecT45/data/VID29 1101 36
../CholecT45/CholecT45/data/VID29 1140 4
../CholecT45/CholecT45/data/VID29 1158 2
../CholecT45/CholecT45/data/VID29 1178 2
../CholecT45/CholecT45/data/VID29 1139 42
../CholecT45/CholecT45/data/VID29 1185 24
../CholecT45/CholecT45/data/VID29 1209 16
../CholecT45/CholecT45/data/VID29 1225 16
../CholecT45/CholecT45/data/VID29 1242 6
../CholecT45/CholecT45/data/VID29 1260 19
../CholecT45/CholecT45/data/VID29 1292 24
../CholecT45/CholecT45/data/VID29 1316 11
../CholecT45/CholecT45/data/VID29 1337 23
../CholecT45/CholecT45/data/VID29 1368 6
../CholecT45/CholecT45/data/VID29 1374 36
../CholecT45/CholecT45/data/VID29 1408 18
../CholecT45/CholecT45/data/VID29 1414 20
../CholecT45/CholecT45/data/VID29 1436 5
../CholecT45/CholecT45/data/VID29 1181 283
../CholecT45/CholecT45/data/VID29 1472 24
../CholecT45/CholecT45/data/VID29 1502 11
../CholecT45/CholecT45/data/VID29 1514 11
../CholecT45/CholecT45/data/VID29 1439 113
../CholecT45/CholecT45/data/VID29 1558 72
../CholecT45/CholecT45/data/VID29 1527 185
../CholecT45/CholecT45/data/VID29 1632 80
../CholecT45/CholecT45/data/VID29 1744 2
../CholecT45/CholecT45/data/VID29 1783 6
../CholecT45/CholecT45/data/VID29 1760 74
../CholecT45/CholecT45/data/VID29 1844 4
../CholecT45/CholecT45/data/VID29 1834 18
../CholecT45/CholecT45/data/VID29 1853 17
../CholecT45/CholecT45/data/VID29 1874 9
../CholecT45/CholecT45/data/VID29 1850 43
../CholecT45/CholecT45/data/VID29 1894 4
../CholecT45/CholecT45/data/VID29 1898 3
../CholecT45/CholecT45/data/VID29 1901 1
../CholecT45/CholecT45/data/VID29 1902 2
../CholecT45/CholecT45/data/VID29 1904 6
../CholecT45/CholecT45/data/VID29 1910 3
../CholecT45/CholecT45/data/VID29 1913 8
../CholecT45/CholecT45/data/VID29 1921 13
../CholecT45/CholecT45/data/VID29 1935 5
../CholecT45/CholecT45/data/VID29 1940 2
../CholecT45/CholecT45/data/VID29 1942 7
../CholecT45/CholecT45/data/VID29 1949 2
../CholecT45/CholecT45/data/VID29 1952 3
../CholecT45/CholecT45/data/VID29 1955 3
../CholecT45/CholecT45/data/VID29 1958 4
../CholecT45/CholecT45/data/VID29 1962 3
../CholecT45/CholecT45/data/VID29 1965 5
../CholecT45/CholecT45/data/VID29 1970 2
../CholecT45/CholecT45/data/VID29 1883 94
../CholecT45/CholecT45/data/VID29 1972 13
../CholecT45/CholecT45/data/VID29 1985 2
../CholecT45/CholecT45/data/VID29 1987 3
../CholecT45/CholecT45/data/VID29 1990 1
../CholecT45/CholecT45/data/VID29 1991 1
../CholecT45/CholecT45/data/VID29 1994 2
../CholecT45/CholecT45/data/VID29 1996 3
../CholecT45/CholecT45/data/VID29 2001 3
../CholecT45/CholecT45/data/VID29 2004 3
../CholecT45/CholecT45/data/VID29 2008 2
../CholecT45/CholecT45/data/VID29 2010 4
../CholecT45/CholecT45/data/VID29 2014 2
../CholecT45/CholecT45/data/VID29 2016 5
../CholecT45/CholecT45/data/VID29 2021 1
../CholecT45/CholecT45/data/VID29 2022 4
../CholecT45/CholecT45/data/VID29 2026 7
../CholecT45/CholecT45/data/VID29 2033 3
../CholecT45/CholecT45/data/VID29 2036 8
../CholecT45/CholecT45/data/VID29 2044 4
../CholecT45/CholecT45/data/VID29 2048 2
../CholecT45/CholecT45/data/VID29 2050 4
../CholecT45/CholecT45/data/VID29 2054 2
../CholecT45/CholecT45/data/VID29 2056 3
../CholecT45/CholecT45/data/VID29 2059 3
../CholecT45/CholecT45/data/VID29 2062 2
../CholecT45/CholecT45/data/VID29 2067 1
../CholecT45/CholecT45/data/VID29 2067 8
../CholecT45/CholecT45/data/VID29 2087 14
../CholecT45/CholecT45/data/VID29 2110 5
../CholecT45/CholecT45/data/VID29 2101 17
../CholecT45/CholecT45/data/VID29 2118 2
../CholecT45/CholecT45/data/VID29 2120 2
../CholecT45/CholecT45/data/VID29 2122 7
../CholecT45/CholecT45/data/VID29 2129 3
../CholecT45/CholecT45/data/VID29 2132 6
../CholecT45/CholecT45/data/VID29 2142 2
../CholecT45/CholecT45/data/VID29 2138 12
../CholecT45/CholecT45/data/VID29 2150 2
../CholecT45/CholecT45/data/VID29 2152 2
../CholecT45/CholecT45/data/VID29 2154 4
../CholecT45/CholecT45/data/VID29 2158 3
../CholecT45/CholecT45/data/VID29 2161 2
../CholecT45/CholecT45/data/VID29 2167 2
../CholecT45/CholecT45/data/VID29 2203 3
../CholecT45/CholecT45/data/VID29 2164 68
../CholecT45/CholecT45/data/VID29 2232 2
../CholecT45/CholecT45/data/VID29 2234 32
../CholecT45/CholecT45/data/VID29 2278 1
../CholecT45/CholecT45/data/VID29 2279 6
../CholecT45/CholecT45/data/VID29 2308 7
../CholecT45/CholecT45/data/VID29 2317 5
../CholecT45/CholecT45/data/VID29 2323 1
../CholecT45/CholecT45/data/VID29 2328 16
../CholecT45/CholecT45/data/VID14 11 4
../CholecT45/CholecT45/data/VID14 32 5
../CholecT45/CholecT45/data/VID14 33 15
../CholecT45/CholecT45/data/VID14 48 10
../CholecT45/CholecT45/data/VID14 64 26
../CholecT45/CholecT45/data/VID14 98 8
../CholecT45/CholecT45/data/VID14 17 110
../CholecT45/CholecT45/data/VID14 128 10
../CholecT45/CholecT45/data/VID14 143 7
../CholecT45/CholecT45/data/VID14 151 8
../CholecT45/CholecT45/data/VID14 115 51
../CholecT45/CholecT45/data/VID14 166 7
../CholecT45/CholecT45/data/VID14 181 10
../CholecT45/CholecT45/data/VID14 192 1
../CholecT45/CholecT45/data/VID14 195 2
../CholecT45/CholecT45/data/VID14 200 19
../CholecT45/CholecT45/data/VID14 191 28
../CholecT45/CholecT45/data/VID14 244 1
../CholecT45/CholecT45/data/VID14 260 55
../CholecT45/CholecT45/data/VID14 293 23
../CholecT45/CholecT45/data/VID14 316 2
../CholecT45/CholecT45/data/VID14 316 11
../CholecT45/CholecT45/data/VID14 318 24
../CholecT45/CholecT45/data/VID14 342 3
../CholecT45/CholecT45/data/VID14 332 39
../CholecT45/CholecT45/data/VID14 372 8
../CholecT45/CholecT45/data/VID14 345 55
../CholecT45/CholecT45/data/VID14 400 4
../CholecT45/CholecT45/data/VID14 400 26
../CholecT45/CholecT45/data/VID14 404 66
../CholecT45/CholecT45/data/VID14 427 98
../CholecT45/CholecT45/data/VID14 545 8
../CholecT45/CholecT45/data/VID14 472 105
../CholecT45/CholecT45/data/VID14 580 2
../CholecT45/CholecT45/data/VID14 591 10
../CholecT45/CholecT45/data/VID14 602 2
../CholecT45/CholecT45/data/VID14 605 2
../CholecT45/CholecT45/data/VID14 607 1
../CholecT45/CholecT45/data/VID14 609 4
../CholecT45/CholecT45/data/VID14 621 1
../CholecT45/CholecT45/data/VID14 577 49
../CholecT45/CholecT45/data/VID14 622 4
../CholecT45/CholecT45/data/VID14 626 1
../CholecT45/CholecT45/data/VID14 635 1
../CholecT45/CholecT45/data/VID14 635 11
../CholecT45/CholecT45/data/VID14 646 3
../CholecT45/CholecT45/data/VID14 647 12
../CholecT45/CholecT45/data/VID14 650 16
../CholecT45/CholecT45/data/VID14 661 21
../CholecT45/CholecT45/data/VID14 672 10
../CholecT45/CholecT45/data/VID14 683 15
../CholecT45/CholecT45/data/VID14 703 9
../CholecT45/CholecT45/data/VID14 724 1
../CholecT45/CholecT45/data/VID14 708 17
../CholecT45/CholecT45/data/VID14 726 1
../CholecT45/CholecT45/data/VID14 747 1
../CholecT45/CholecT45/data/VID14 727 34
../CholecT45/CholecT45/data/VID14 762 1
../CholecT45/CholecT45/data/VID14 794 11
../CholecT45/CholecT45/data/VID14 876 1
../CholecT45/CholecT45/data/VID14 811 67
../CholecT45/CholecT45/data/VID14 785 94
../CholecT45/CholecT45/data/VID14 879 1
../CholecT45/CholecT45/data/VID14 881 3
../CholecT45/CholecT45/data/VID14 884 2
../CholecT45/CholecT45/data/VID14 886 2
../CholecT45/CholecT45/data/VID14 888 2
../CholecT45/CholecT45/data/VID14 890 2
../CholecT45/CholecT45/data/VID14 881 13
../CholecT45/CholecT45/data/VID14 894 1
../CholecT45/CholecT45/data/VID14 892 5
../CholecT45/CholecT45/data/VID14 897 1
../CholecT45/CholecT45/data/VID14 898 4
../CholecT45/CholecT45/data/VID14 903 1
../CholecT45/CholecT45/data/VID14 904 2
../CholecT45/CholecT45/data/VID14 906 5
../CholecT45/CholecT45/data/VID14 907 8
../CholecT45/CholecT45/data/VID14 927 6
../CholecT45/CholecT45/data/VID14 933 5
../CholecT45/CholecT45/data/VID14 935 46
../CholecT45/CholecT45/data/VID14 981 2
../CholecT45/CholecT45/data/VID14 983 24
../CholecT45/CholecT45/data/VID14 1007 1
../CholecT45/CholecT45/data/VID14 1020 46
../CholecT45/CholecT45/data/VID14 1077 21
../CholecT45/CholecT45/data/VID14 1099 12
../CholecT45/CholecT45/data/VID14 1120 16
../CholecT45/CholecT45/data/VID14 1144 32
../CholecT45/CholecT45/data/VID14 1181 6
../CholecT45/CholecT45/data/VID14 1008 181
../CholecT45/CholecT45/data/VID14 1187 9
../CholecT45/CholecT45/data/VID14 1196 4
../CholecT45/CholecT45/data/VID14 1197 13
../CholecT45/CholecT45/data/VID14 1200 13
../CholecT45/CholecT45/data/VID14 1214 1
../CholecT45/CholecT45/data/VID14 1217 1
../CholecT45/CholecT45/data/VID14 1220 6
../CholecT45/CholecT45/data/VID14 1226 2
../CholecT45/CholecT45/data/VID14 1228 7
../CholecT45/CholecT45/data/VID14 1236 3
../CholecT45/CholecT45/data/VID14 1235 5
../CholecT45/CholecT45/data/VID14 1240 7
../CholecT45/CholecT45/data/VID14 1247 2
../CholecT45/CholecT45/data/VID14 1213 38
../CholecT45/CholecT45/data/VID14 1249 3
../CholecT45/CholecT45/data/VID14 1252 1
../CholecT45/CholecT45/data/VID14 1253 1
../CholecT45/CholecT45/data/VID14 1244 11
../CholecT45/CholecT45/data/VID14 1257 1
../CholecT45/CholecT45/data/VID14 1255 4
../CholecT45/CholecT45/data/VID14 1265 2
../CholecT45/CholecT45/data/VID14 1258 11
../CholecT45/CholecT45/data/VID14 1269 10
../CholecT45/CholecT45/data/VID14 1279 4
../CholecT45/CholecT45/data/VID14 1283 7
../CholecT45/CholecT45/data/VID14 1276 37
../CholecT45/CholecT45/data/VID14 1291 22
../CholecT45/CholecT45/data/VID14 1255 69
../CholecT45/CholecT45/data/VID14 1324 6
../CholecT45/CholecT45/data/VID14 1330 2
../CholecT45/CholecT45/data/VID14 1332 2
../CholecT45/CholecT45/data/VID14 1335 4
../CholecT45/CholecT45/data/VID14 1353 7
../CholecT45/CholecT45/data/VID14 1363 5
../CholecT45/CholecT45/data/VID14 1395 22
../CholecT45/CholecT45/data/VID14 1373 51
../CholecT45/CholecT45/data/VID14 1415 10
../CholecT45/CholecT45/data/VID14 1426 4
../CholecT45/CholecT45/data/VID14 1432 4
../CholecT45/CholecT45/data/VID14 1436 53
../CholecT45/CholecT45/data/VID14 1430 60
../CholecT45/CholecT45/data/VID14 1490 2
../CholecT45/CholecT45/data/VID14 1489 4
../CholecT45/CholecT45/data/VID14 1493 3
../CholecT45/CholecT45/data/VID14 1495 13
../CholecT45/CholecT45/data/VID14 1511 7
../CholecT45/CholecT45/data/VID14 1595 5
../CholecT45/CholecT45/data/VID14 1589 12
../CholecT45/CholecT45/data/VID14 1603 4
../CholecT45/CholecT45/data/VID14 1607 5
../CholecT45/CholecT45/data/VID14 1612 1
../CholecT45/CholecT45/data/VID14 1614 8
../CholecT45/CholecT45/data/VID14 1622 2
../CholecT45/CholecT45/data/VID14 1624 5
../CholecT45/CholecT45/data/VID14 1629 2
../CholecT45/CholecT45/data/VID14 1631 6
../CholecT45/CholecT45/data/VID14 1637 4
../CholecT45/CholecT45/data/VID14 1644 4
../CholecT45/CholecT45/data/VID14 1652 1
